structure_index,formula,total_atoms,distinct_elements,elements,count_Cr,fraction_Cr,count_W,fraction_W,count_Y,fraction_Y,count_Zr,fraction_Zr
1042,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1043,Cr90Y26,116,2,"Cr,Y",90,0.775862068966,0,0.000000000000,26,0.224137931034,0,0.000000000000
1044,Cr95Y31,126,2,"Cr,Y",95,0.753968253968,0,0.000000000000,31,0.246031746032,0,0.000000000000
1045,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1046,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1047,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1048,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1049,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1050,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1051,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1052,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1053,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1054,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1055,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1056,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1057,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1058,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1059,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1060,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1061,Cr70Y45,115,2,"Cr,Y",70,0.608695652174,0,0.000000000000,45,0.391304347826,0,0.000000000000
1062,Cr74Y44,118,2,"Cr,Y",74,0.627118644068,0,0.000000000000,44,0.372881355932,0,0.000000000000
1063,Cr76Y46,122,2,"Cr,Y",76,0.622950819672,0,0.000000000000,46,0.377049180328,0,0.000000000000
1064,Cr79Y47,126,2,"Cr,Y",79,0.626984126984,0,0.000000000000,47,0.373015873016,0,0.000000000000
1065,Cr78Y47Zr,126,3,"Cr,Y,Zr",78,0.619047619048,0,0.000000000000,47,0.373015873016,1,0.007936507937
1066,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1067,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1068,Cr30Y89,119,2,"Cr,Y",30,0.252100840336,0,0.000000000000,89,0.747899159664,0,0.000000000000
1069,Cr28Y85,113,2,"Cr,Y",28,0.247787610619,0,0.000000000000,85,0.752212389381,0,0.000000000000
1070,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1071,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1072,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1073,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1074,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1075,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1076,Cr70Y44,114,2,"Cr,Y",70,0.614035087719,0,0.000000000000,44,0.385964912281,0,0.000000000000
1077,Cr75Y45,120,2,"Cr,Y",75,0.625000000000,0,0.000000000000,45,0.375000000000,0,0.000000000000
1078,Cr71Y46,117,2,"Cr,Y",71,0.606837606838,0,0.000000000000,46,0.393162393162,0,0.000000000000
1079,Cr80Y47,127,2,"Cr,Y",80,0.629921259843,0,0.000000000000,47,0.370078740157,0,0.000000000000
1080,Cr78W2Y47,127,3,"Cr,W,Y",78,0.614173228346,2,0.015748031496,47,0.370078740157,0,0.000000000000
1081,Cr79W2Y47,128,3,"Cr,W,Y",79,0.617187500000,2,0.015625000000,47,0.367187500000,0,0.000000000000
1082,Cr79Y47,126,2,"Cr,Y",79,0.626984126984,0,0.000000000000,47,0.373015873016,0,0.000000000000
1083,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1084,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1085,Cr39Y75,114,2,"Cr,Y",39,0.342105263158,0,0.000000000000,75,0.657894736842,0,0.000000000000
1086,Cr47WY78,126,3,"Cr,W,Y",47,0.373015873016,1,0.007936507937,78,0.619047619048,0,0.000000000000
1087,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1088,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1089,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1090,Cr61Y60,121,2,"Cr,Y",61,0.504132231405,0,0.000000000000,60,0.495867768595,0,0.000000000000
1091,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1092,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1093,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1094,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1095,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1096,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1097,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1098,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1099,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1100,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1101,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1102,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1103,Cr70Y44,114,2,"Cr,Y",70,0.614035087719,0,0.000000000000,44,0.385964912281,0,0.000000000000
1104,Cr74Y47,121,2,"Cr,Y",74,0.611570247934,0,0.000000000000,47,0.388429752066,0,0.000000000000
1105,Cr78Y45,123,2,"Cr,Y",78,0.634146341463,0,0.000000000000,45,0.365853658537,0,0.000000000000
1106,Cr75Y43,118,2,"Cr,Y",75,0.635593220339,0,0.000000000000,43,0.364406779661,0,0.000000000000
1107,Cr79Y47,126,2,"Cr,Y",79,0.626984126984,0,0.000000000000,47,0.373015873016,0,0.000000000000
1108,Cr78WY48,127,3,"Cr,W,Y",78,0.614173228346,1,0.007874015748,48,0.377952755906,0,0.000000000000
1109,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1110,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1111,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1112,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1113,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1114,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1115,Cr57Y56,113,2,"Cr,Y",57,0.504424778761,0,0.000000000000,56,0.495575221239,0,0.000000000000
1116,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1117,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1118,Cr26Y89,115,2,"Cr,Y",26,0.226086956522,0,0.000000000000,89,0.773913043478,0,0.000000000000
1119,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1120,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1121,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1122,Cr46Y72,118,2,"Cr,Y",46,0.389830508475,0,0.000000000000,72,0.610169491525,0,0.000000000000
1123,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1124,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1125,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1126,Cr26Y88,114,2,"Cr,Y",26,0.228070175439,0,0.000000000000,88,0.771929824561,0,0.000000000000
1127,Cr31Y90,121,2,"Cr,Y",31,0.256198347107,0,0.000000000000,90,0.743801652893,0,0.000000000000
1128,Cr31Y95,126,2,"Cr,Y",31,0.246031746032,0,0.000000000000,95,0.753968253968,0,0.000000000000
1129,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1130,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1131,Cr94Y31,125,2,"Cr,Y",94,0.752000000000,0,0.000000000000,31,0.248000000000,0,0.000000000000
1132,Cr94Y31Zr,126,3,"Cr,Y,Zr",94,0.746031746032,0,0.000000000000,31,0.246031746032,1,0.007936507937
1133,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1134,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1135,Cr63WY62,126,3,"Cr,W,Y",63,0.500000000000,1,0.007936507937,62,0.492063492063,0,0.000000000000
1136,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1137,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1138,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1139,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1140,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1141,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1142,Cr56Y60,116,2,"Cr,Y",56,0.482758620690,0,0.000000000000,60,0.517241379310,0,0.000000000000
1143,Cr63Y62Zr,126,3,"Cr,Y,Zr",63,0.500000000000,0,0.000000000000,62,0.492063492063,1,0.007936507937
1144,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1145,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1146,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1147,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1148,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1149,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1150,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1151,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1152,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1153,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1154,Cr46Y74,120,2,"Cr,Y",46,0.383333333333,0,0.000000000000,74,0.616666666667,0,0.000000000000
1155,Cr44Y71,115,2,"Cr,Y",44,0.382608695652,0,0.000000000000,71,0.617391304348,0,0.000000000000
1156,Cr47Y78Zr,126,3,"Cr,Y,Zr",47,0.373015873016,0,0.000000000000,78,0.619047619048,1,0.007936507937
1157,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1158,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1159,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1160,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1161,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1162,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1163,Cr72Y41,113,2,"Cr,Y",72,0.637168141593,0,0.000000000000,41,0.362831858407,0,0.000000000000
1164,Cr72Y44,116,2,"Cr,Y",72,0.620689655172,0,0.000000000000,44,0.379310344828,0,0.000000000000
1165,Cr76Y44,120,2,"Cr,Y",76,0.633333333333,0,0.000000000000,44,0.366666666667,0,0.000000000000
1166,Cr78W2Y47,127,3,"Cr,W,Y",78,0.614173228346,2,0.015748031496,47,0.370078740157,0,0.000000000000
1167,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1168,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1169,Cr61Y56,117,2,"Cr,Y",61,0.521367521368,0,0.000000000000,56,0.478632478632,0,0.000000000000
1170,Cr55Y58,113,2,"Cr,Y",55,0.486725663717,0,0.000000000000,58,0.513274336283,0,0.000000000000
1171,Cr55Y61,116,2,"Cr,Y",55,0.474137931034,0,0.000000000000,61,0.525862068966,0,0.000000000000
1172,Cr63WY64,128,3,"Cr,W,Y",63,0.492187500000,1,0.007812500000,64,0.500000000000,0,0.000000000000
1173,Cr62Y63,125,2,"Cr,Y",62,0.496000000000,0,0.000000000000,63,0.504000000000,0,0.000000000000
1174,Cr46Y67,113,2,"Cr,Y",46,0.407079646018,0,0.000000000000,67,0.592920353982,0,0.000000000000
1175,Cr48WY79,128,3,"Cr,W,Y",48,0.375000000000,1,0.007812500000,79,0.617187500000,0,0.000000000000
1176,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1177,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1178,Cr16WY111,128,3,"Cr,W,Y",16,0.125000000000,1,0.007812500000,111,0.867187500000,0,0.000000000000
1179,Cr17Y109,126,2,"Cr,Y",17,0.134920634921,0,0.000000000000,109,0.865079365079,0,0.000000000000
1180,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1181,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1182,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1183,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1184,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1185,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1186,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1187,Cr8Zr32,40,2,"Cr,Zr",8,0.200000000000,0,0.000000000000,0,0.000000000000,32,0.800000000000
1188,Cr8Zr29,37,2,"Cr,Zr",8,0.216216216216,0,0.000000000000,0,0.000000000000,29,0.783783783784
1189,Cr10Zr33,43,2,"Cr,Zr",10,0.232558139535,0,0.000000000000,0,0.000000000000,33,0.767441860465
1190,Cr8Zr35,43,2,"Cr,Zr",8,0.186046511628,0,0.000000000000,0,0.000000000000,35,0.813953488372
1191,Cr9Zr34,43,2,"Cr,Zr",9,0.209302325581,0,0.000000000000,0,0.000000000000,34,0.790697674419
1192,Cr9Zr34,43,2,"Cr,Zr",9,0.209302325581,0,0.000000000000,0,0.000000000000,34,0.790697674419
1193,Cr9Zr33,42,2,"Cr,Zr",9,0.214285714286,0,0.000000000000,0,0.000000000000,33,0.785714285714
1194,Cr8Zr34,42,2,"Cr,Zr",8,0.190476190476,0,0.000000000000,0,0.000000000000,34,0.809523809524
1195,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1196,Cr71Y45,116,2,"Cr,Y",71,0.612068965517,0,0.000000000000,45,0.387931034483,0,0.000000000000
1197,Cr72Y42,114,2,"Cr,Y",72,0.631578947368,0,0.000000000000,42,0.368421052632,0,0.000000000000
1198,Cr78Y49,127,2,"Cr,Y",78,0.614173228346,0,0.000000000000,49,0.385826771654,0,0.000000000000
1199,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1200,Cr44Y73,117,2,"Cr,Y",44,0.376068376068,0,0.000000000000,73,0.623931623932,0,0.000000000000
1201,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1202,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1203,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1204,Cr31Y83,114,2,"Cr,Y",31,0.271929824561,0,0.000000000000,83,0.728070175439,0,0.000000000000
1205,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1206,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1207,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1208,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1209,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1210,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1211,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1212,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1213,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1214,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1215,Cr69Y46,115,2,"Cr,Y",69,0.600000000000,0,0.000000000000,46,0.400000000000,0,0.000000000000
1216,Cr72Y46,118,2,"Cr,Y",72,0.610169491525,0,0.000000000000,46,0.389830508475,0,0.000000000000
1217,Cr74Y43,117,2,"Cr,Y",74,0.632478632479,0,0.000000000000,43,0.367521367521,0,0.000000000000
1218,Cr79Y47Zr,127,3,"Cr,Y,Zr",79,0.622047244094,0,0.000000000000,47,0.370078740157,1,0.007874015748
1219,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1220,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1221,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1222,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1223,Cr31WY94,126,3,"Cr,W,Y",31,0.246031746032,1,0.007936507937,94,0.746031746032,0,0.000000000000
1224,Cr63Y62,125,2,"Cr,Y",63,0.504000000000,0,0.000000000000,62,0.496000000000,0,0.000000000000
1225,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1226,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1227,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1228,Cr31Y94,125,2,"Cr,Y",31,0.248000000000,0,0.000000000000,94,0.752000000000,0,0.000000000000
1229,Cr31WY94,126,3,"Cr,W,Y",31,0.246031746032,1,0.007936507937,94,0.746031746032,0,0.000000000000
1230,Cr109Zr16,125,2,"Cr,Zr",109,0.872000000000,0,0.000000000000,0,0.000000000000,16,0.128000000000
1231,Cr109Zr16,125,2,"Cr,Zr",109,0.872000000000,0,0.000000000000,0,0.000000000000,16,0.128000000000
1232,Cr109WYZr16,127,4,"Cr,W,Y,Zr",109,0.858267716535,1,0.007874015748,1,0.007874015748,16,0.125984251969
1233,Cr77Y45,122,2,"Cr,Y",77,0.631147540984,0,0.000000000000,45,0.368852459016,0,0.000000000000
1234,Cr69Y44,113,2,"Cr,Y",69,0.610619469027,0,0.000000000000,44,0.389380530973,0,0.000000000000
1235,Cr68Y45,113,2,"Cr,Y",68,0.601769911504,0,0.000000000000,45,0.398230088496,0,0.000000000000
1236,Cr75Y41,116,2,"Cr,Y",75,0.646551724138,0,0.000000000000,41,0.353448275862,0,0.000000000000
1237,Cr78Y47,125,2,"Cr,Y",78,0.624000000000,0,0.000000000000,47,0.376000000000,0,0.000000000000
1238,Cr16Y109Zr2,127,3,"Cr,Y,Zr",16,0.125984251969,0,0.000000000000,109,0.858267716535,2,0.015748031496
1239,Cr101Zr12,113,2,"Cr,Zr",101,0.893805309735,0,0.000000000000,0,0.000000000000,12,0.106194690265
1240,Cr109Zr16,125,2,"Cr,Zr",109,0.872000000000,0,0.000000000000,0,0.000000000000,16,0.128000000000
1241,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1242,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1243,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1244,Cr14Y104,118,2,"Cr,Y",14,0.118644067797,0,0.000000000000,104,0.881355932203,0,0.000000000000
1245,Cr16Y109Zr,126,3,"Cr,Y,Zr",16,0.126984126984,0,0.000000000000,109,0.865079365079,1,0.007936507937
1246,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1247,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1248,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1249,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1250,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1251,Cr16Y105,121,2,"Cr,Y",16,0.132231404959,0,0.000000000000,105,0.867768595041,0,0.000000000000
1252,Cr16Y97,113,2,"Cr,Y",16,0.141592920354,0,0.000000000000,97,0.858407079646,0,0.000000000000
1253,Cr16Y109Zr,126,3,"Cr,Y,Zr",16,0.126984126984,0,0.000000000000,109,0.865079365079,1,0.007936507937
1254,Cr109Zr16,125,2,"Cr,Zr",109,0.872000000000,0,0.000000000000,0,0.000000000000,16,0.128000000000
1255,Cr103Zr15,118,2,"Cr,Zr",103,0.872881355932,0,0.000000000000,0,0.000000000000,15,0.127118644068
1256,Cr109Zr16,125,2,"Cr,Zr",109,0.872000000000,0,0.000000000000,0,0.000000000000,16,0.128000000000
1257,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1258,Cr16Y105,121,2,"Cr,Y",16,0.132231404959,0,0.000000000000,105,0.867768595041,0,0.000000000000
1259,Cr14Y100,114,2,"Cr,Y",14,0.122807017544,0,0.000000000000,100,0.877192982456,0,0.000000000000
1260,Cr16Y109,125,2,"Cr,Y",16,0.128000000000,0,0.000000000000,109,0.872000000000,0,0.000000000000
1261,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1262,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1263,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
1264,Cr47Y78,125,2,"Cr,Y",47,0.376000000000,0,0.000000000000,78,0.624000000000,0,0.000000000000
